2, 68.24290466308594, 148.0745849609375, 9.615334898233414
3, 116.7275161743164, -49.88365936279297, 9.615334898233414
0, 121.96614074707031, 46.74136734008789, 10.248699396848679
1, 51.722206115722656, 58.593318939208984, 10.248699396848679
2, 67.41775512695312, 153.12789916992188, 10.248699396848679
3, 117.3968734741211, -54.94137191772461, 10.248699396848679
0, 120.10807037353516, 46.067893981933594, 10.879215598106384
1, 56.12601089477539, 60.98896026611328, 10.879215598106384
2, 66.5963134765625, 158.15853881835938, 10.879215598106384
3, 118.06218719482422, -59.97650909423828, 10.879215598106384
0, 117.04856872558594, 44.53792953491211, 11.509754598140717
1, 60.24317169189453, 63.85666275024414, 11.509754598140717
2, 65.76778411865234, 163.1880645751953, 11.509754598140717
3, 118.7268295288086, -65.01188659667969, 11.509754598140717
0, 113.18165588378906, 41.47266387939453, 12.144599698483944
1, 63.74897003173828, 67.4524917602539, 12.144599698483944
2, 64.91273498535156, 168.24842834472656, 12.144599698483944
3, 119.39827728271484, -70.0813980102539, 12.144599698483944
0, 110.12484741210938, 37.410301208496094, 12.778408396989107
1, 66.10395050048828, 71.8755111694336, 12.778408396989107
2, 64.0430679321289, 173.29782104492188, 12.778408396989107
3, 120.07576751708984, -75.14163208007812, 12.778408396989107
0, 108.06766510009766, 32.760215759277344, 13.413353700190783
1, 66.997802734375, 76.78923034667969, 13.413353700190783
2, 63.16524887084961, 178.35498046875, 13.413353700190783
3, 120.76476287841797, -80.20955657958984, 13.413353700190783
0, 106.92778015136719, 27.797304153442383, 14.045258600264788
1, 66.5135498046875, 81.78937530517578, 14.045258600264788
2, 62.2889289855957, 183.3872833251953, 14.045258600264788
3, 121.45426177978516, -85.25269317626953, 14.045258600264788
0, 106.63707733154297, 22.72831916809082, 14.677286200225353
1, 65.82897186279297, 86.76837921142578, 14.677286200225353
2, 61.41109085083008, 188.42044067382812, 14.677286200225353
3, 122.14178466796875, -90.29712677001953, 14.677286200225353
0, 107.04351043701172, 17.627059936523438, 15.31069939956069
1, 65.09864807128906, 91.75154876708984, 15.31069939956069
2, 60.5307731628418, 193.46435546875, 15.31069939956069
3, 122.76166534423828, -95.36067199707031, 15.31069939956069
0, 107.69149780273438, 12.50294303894043, 15.949889197945595
1, 64.34431457519531, 96.777587890625, 15.949889197945595
2, 59.64599609375, 198.55506896972656, 15.949889197945595
3, 122.96083068847656, -100.50150299072266, 15.949889197945595
0, 108.4178466796875, 7.382056713104248, 16.589971996843815
1, 63.58529281616211, 101.81011199951172, 16.589971996843815
2, 58.78696823120117, 203.65745544433594, 16.589971996843815
3, 122.70484161376953, -105.6500473022461, 16.589971996843815
0, 109.2513656616211, 1.7316254377365112, 17.29681469872594
1, 62.74911880493164, 107.36772155761719, 17.29681469872594
2, 57.886653900146484, 209.30003356933594, 17.29681469872594
3, 122.3997802734375, -111.3349609375, 17.29681469872594
0, 110.12835693359375, -4.127839088439941, 18.0300373993814
1, 61.88742446899414, 113.13362121582031, 18.0300373993814
2, 57.00090026855469, 215.1611328125, 18.0300373993814
3, 122.33602905273438, -117.23910522460938, 18.0300373993814
0, 111.00938415527344, -9.981453895568848, 18.762618198990822
1, 61.03277587890625, 118.89545440673828, 18.762618198990822
2, 56.138065338134766, 221.0204620361328, 18.762618198990822
3, 122.61286163330078, -123.13172912597656, 18.762618198990822
0, 111.87542724609375, -15.72327995300293, 19.48124159872532
1, 60.19942092895508, 124.54817962646484, 19.48124159872532
2, 55.299617767333984, 226.76954650878906, 19.48124159872532
3, 123.21714782714844, -128.8871307373047, 19.48124159872532
0, 112.75899505615234, -21.574440002441406, 20.21356849744916
1, 59.352699279785156, 130.30918884277344, 20.21356849744916
2, 54.4481201171875, 232.628662109375, 20.21356849744916
3, 124.00254821777344, -134.73370361328125, 20.21356849744916
0, 113.62476348876953, -27.34269905090332, 20.93542179837823
1, 58.461448669433594, 135.97898864746094, 20.93542179837823
2, 53.610389709472656, 238.40496826171875, 20.93542179837823
3, 124.8275375366211, -140.48941040039062, 20.93542179837823
0, 114.45746612548828, -33.08573532104492, 21.653596200048923
1, 57.55134582519531, 141.61634826660156, 21.653596200048923
2, 52.77772521972656, 244.1509552001953, 21.653596200048923
3, 125.6658935546875, -146.21328735351562, 21.653596200048923
0, 115.31490325927734, -39.29975891113281, 22.429904397577047
1, 56.56582260131836, 147.709716796875, 22.429904397577047
2, 51.8782958984375, 250.35948181152344, 22.429904397577047
3, 126.57974243164062, -152.39857482910156, 22.429904397577047
0, 116.09980010986328, -45.153202056884766, 23.16079019755125
1, 55.67806625366211, 153.45277404785156, 23.16079019755125
2, 51.03093338012695, 256.20458984375, 23.16079019755125
3, 127.44264221191406, -158.2213592529297, 23.16079019755125
0, 116.88167572021484, -51.045433044433594, 23.89637889713049
1, 54.83990478515625, 159.24111938476562, 23.89637889713049
2, 50.17793655395508, 262.08746337890625, 23.89637889713049
3, 128.31234741210938, -164.08114624023438, 23.89637889713049
0, 117.66891479492188, -56.99851608276367, 24.639522399753332
1, 54.05607604980469, 165.09767150878906, 24.639522399753332
2, 49.316131591796875, 268.0305480957031, 24.639522399753332
3, 129.20140075683594, -169.9994659423828, 24.639522399753332
0, 118.42334747314453, -62.712528228759766, 25.3528048992157
1, 53.36699676513672, 170.7271270751953, 25.3528048992157
2, 48.48897171020508, 273.73504638671875, 25.3528048992157
3, 130.08045959472656, -175.6761474609375, 25.3528048992157
0, 119.1804428100586, -68.43795013427734, 26.067528899759054
1, 52.74089050292969, 176.37510681152344, 26.067528899759054
2, 47.66009521484375, 279.4508972167969, 26.067528899759054
3, 130.9767303466797, -181.36183166503906, 26.067528899759054
0, 119.95381927490234, -74.2405776977539, 26.79199019819498
1, 52.173133850097656, 182.10696411132812, 26.79199019819498
2, 46.81992721557617, 285.2447509765625, 26.79199019819498
3, 131.89187622070312, -187.12408447265625, 26.79199019819498
0, 120.73873901367188, -80.0239486694336, 27.514281697571278
1, 51.645023345947266, 187.825439453125, 27.514281697571278
2, 45.98229217529297, 291.02105712890625, 27.514281697571278
3, 132.806396484375, -192.86866760253906, 27.514281697571278
0, 121.54702758789062, -85.93245697021484, 28.252311296761036
1, 51.08747482299805, 193.66661071777344, 28.252311296761036
2, 45.126434326171875, 296.9233093261719, 28.252311296761036
3, 133.74227905273438, -198.7381134033203, 28.252311296761036
0, 122.36137390136719, -91.92745208740234, 29.001043498516083
1, 50.47280502319336, 199.587890625, 29.001043498516083
2, 44.25879669189453, 302.911376953125, 29.001043498516083
3, 134.69187927246094, -204.6927490234375, 29.001043498516083
0, 122.93549346923828, -98.01102447509766, 29.757799599319696
1, 49.79243087768555, 205.56614685058594, 29.757799599319696
2, 43.382102966308594, 308.96356201171875, 29.757799599319696
3, 135.6520233154297, -210.71112060546875, 29.757799599319696
